ASSERTION	AAEDAAEBAwAAAAAAAIizQA==
ASSERTION	AAEDAAECAwAAAAAAAECPQA==
ASSERTION	AAECAAMEAAAAAAAAwFdA
RUN	VerFiestasQueAsistoTest	verfiestasqueasistotest	1590423101018	 	3.3.1
REQUEST	260		Home	1590423127509	1590423127512	OK	 
REQUEST	255		Home	1590423127509	1590423127512	OK	 
REQUEST	255		favicon.png	1590423127513	1590423127517	OK	 
REQUEST	260		spring-pivotal-logo.png	1590423127513	1590423127519	OK	 
REQUEST	255		spring-pivotal-logo.png	1590423127513	1590423127519	OK	 
REQUEST	260		jquery-ui.min.css	1590423127513	1590423127521	OK	 
REQUEST	255		petclinic.css	1590423127513	1590423127522	OK	 
REQUEST	260		petclinic.css	1590423127513	1590423127522	OK	 
REQUEST	260		favicon.png	1590423127513	1590423127524	OK	 
REQUEST	255		jquery-ui.min.css	1590423127513	1590423127526	OK	 
REQUEST	255		jquery-ui.theme.min.css	1590423127513	1590423127526	OK	 
REQUEST	260		jquery-ui.theme.min.css	1590423127513	1590423127528	OK	 
REQUEST	255		jquery.min.js	1590423127514	1590423127529	OK	 
REQUEST	255		jquery-ui.min.js	1590423127517	1590423127531	OK	 
REQUEST	260		jquery.min.js	1590423127514	1590423127531	OK	 
REQUEST	255		bootstrap.min.js	1590423127520	1590423127532	OK	 
REQUEST	260		bootstrap.min.js	1590423127521	1590423127532	OK	 
REQUEST	260		jquery-ui.min.js	1590423127520	1590423127533	OK	 
REQUEST	169		bootstrap.min.css	1590423127459	1590423127557	OK	 
REQUEST	164		bootstrap.min.css	1590423127469	1590423127564	OK	 
REQUEST	164		signin.css	1590423127469	1590423127571	OK	 
REQUEST	169		signin.css	1590423127459	1590423127588	OK	 
REQUEST	14		Logged	1590423127596	1590423127597	OK	 
REQUEST	14		Logged Redirect 1	1590423127597	1590423127599	OK	 
REQUEST	3		Logged	1590423127629	1590423127631	OK	 
REQUEST	3		Logged Redirect 1	1590423127631	1590423127632	OK	 
REQUEST	14		signin.css	1590423127599	1590423127638	OK	 
REQUEST	260		jquery.min.js	1590423127513	1590423127653	OK	 
REQUEST	170		Login	1590423127660	1590423127661	OK	 
REQUEST	255		jquery.min.js	1590423127513	1590423127667	OK	 
REQUEST	3		signin.css	1590423127633	1590423127671	OK	 
REQUEST	165		Login	1590423127671	1590423127672	OK	 
USER	VerFiestasQueAsistoPositivo	256	START	1590423127708	1590423127708
USER	VerFiestasQueAsistoNegativo	261	START	1590423127708	1590423127708
REQUEST	261		Home	1590423127709	1590423127712	OK	 
REQUEST	256		Home	1590423127709	1590423127712	OK	 
REQUEST	256		petclinic.css	1590423127720	1590423127725	OK	 
REQUEST	256		spring-pivotal-logo.png	1590423127720	1590423127727	OK	 
REQUEST	256		jquery-ui.theme.min.css	1590423127720	1590423127727	OK	 
REQUEST	261		favicon.png	1590423127720	1590423127727	OK	 
REQUEST	256		jquery.min.js	1590423127720	1590423127728	OK	 
REQUEST	261		spring-pivotal-logo.png	1590423127720	1590423127729	OK	 
REQUEST	256		bootstrap.min.js	1590423127727	1590423127731	OK	 
REQUEST	261		jquery-ui.min.css	1590423127720	1590423127732	OK	 
REQUEST	261		petclinic.css	1590423127720	1590423127733	OK	 
REQUEST	261		jquery-ui.min.js	1590423127727	1590423127734	OK	 
REQUEST	256		jquery-ui.min.js	1590423127726	1590423127734	OK	 
REQUEST	261		bootstrap.min.js	1590423127730	1590423127734	OK	 
REQUEST	256		favicon.png	1590423127720	1590423127735	OK	 
REQUEST	261		jquery-ui.theme.min.css	1590423127720	1590423127735	OK	 
REQUEST	256		jquery-ui.min.css	1590423127720	1590423127736	OK	 
REQUEST	261		jquery.min.js	1590423127721	1590423127737	OK	 
REQUEST	170		bootstrap.min.css	1590423127662	1590423127769	OK	 
REQUEST	165		bootstrap.min.css	1590423127673	1590423127780	OK	 
REQUEST	165		signin.css	1590423127673	1590423127785	OK	 
REQUEST	170		signin.css	1590423127662	1590423127790	OK	 
REQUEST	15		Logged	1590423127810	1590423127811	OK	 
REQUEST	4		Logged	1590423127810	1590423127811	OK	 
REQUEST	4		Logged Redirect 1	1590423127812	1590423127813	OK	 
REQUEST	15		Logged Redirect 1	1590423127812	1590423127812	OK	 
REQUEST	4		signin.css	1590423127813	1590423127848	OK	 
REQUEST	256		jquery.min.js	1590423127720	1590423127857	OK	 
REQUEST	15		signin.css	1590423127813	1590423127857	OK	 
REQUEST	166		Login	1590423127866	1590423127867	OK	 
REQUEST	171		Login	1590423127866	1590423127868	OK	 
REQUEST	261		jquery.min.js	1590423127720	1590423127872	OK	 
USER	VerFiestasQueAsistoPositivo	257	START	1590423127909	1590423127909
REQUEST	257		Home	1590423127910	1590423127912	OK	 
REQUEST	257		favicon.png	1590423127913	1590423127916	OK	 
REQUEST	257		spring-pivotal-logo.png	1590423127913	1590423127917	OK	 
REQUEST	257		jquery-ui.theme.min.css	1590423127913	1590423127918	OK	 
REQUEST	257		jquery-ui.min.css	1590423127913	1590423127918	OK	 
REQUEST	257		jquery.min.js	1590423127913	1590423127918	OK	 
REQUEST	257		petclinic.css	1590423127913	1590423127919	OK	 
REQUEST	257		bootstrap.min.js	1590423127917	1590423127921	OK	 
REQUEST	257		jquery-ui.min.js	1590423127916	1590423127922	OK	 
USER	VerFiestasQueAsistoNegativo	262	START	1590423127909	1590423127909
REQUEST	262		Home	1590423127924	1590423127931	OK	 
REQUEST	262		favicon.png	1590423127931	1590423127935	OK	 
REQUEST	262		spring-pivotal-logo.png	1590423127932	1590423127936	OK	 
REQUEST	262		petclinic.css	1590423127931	1590423127937	OK	 
REQUEST	262		jquery-ui.theme.min.css	1590423127931	1590423127939	OK	 
REQUEST	262		jquery-ui.min.css	1590423127931	1590423127940	OK	 
REQUEST	262		jquery.min.js	1590423127932	1590423127940	OK	 
REQUEST	262		bootstrap.min.js	1590423127936	1590423127940	OK	 
REQUEST	262		jquery-ui.min.js	1590423127935	1590423127942	OK	 
REQUEST	166		bootstrap.min.css	1590423127868	1590423127968	OK	 
REQUEST	171		bootstrap.min.css	1590423127868	1590423127972	OK	 
REQUEST	171		signin.css	1590423127868	1590423127980	OK	 
REQUEST	166		signin.css	1590423127868	1590423127987	OK	 
REQUEST	16		Logged	1590423128008	1590423128009	OK	 
REQUEST	16		Logged Redirect 1	1590423128009	1590423128010	OK	 
REQUEST	5		Logged	1590423128040	1590423128041	OK	 
REQUEST	5		Logged Redirect 1	1590423128041	1590423128042	OK	 
REQUEST	16		signin.css	1590423128010	1590423128047	OK	 
REQUEST	257		jquery.min.js	1590423127913	1590423128049	OK	 
REQUEST	262		jquery.min.js	1590423127931	1590423128064	OK	 
REQUEST	167		Login	1590423128065	1590423128066	OK	 
REQUEST	172		Login	1590423128065	1590423128066	OK	 
REQUEST	5		signin.css	1590423128042	1590423128081	OK	 
USER	VerFiestasQueAsistoNegativo	268	START	1590423128106	1590423128106
USER	VerFiestasQueAsistoPositivo	263	START	1590423128106	1590423128106
REQUEST	263		Home	1590423128106	1590423128110	OK	 
REQUEST	268		Home	1590423128106	1590423128110	OK	 
REQUEST	263		favicon.png	1590423128111	1590423128115	OK	 
REQUEST	268		spring-pivotal-logo.png	1590423128111	1590423128116	OK	 
REQUEST	263		spring-pivotal-logo.png	1590423128111	1590423128116	OK	 
REQUEST	263		petclinic.css	1590423128111	1590423128116	OK	 
REQUEST	268		jquery-ui.min.css	1590423128111	1590423128117	OK	 
REQUEST	263		jquery.min.js	1590423128111	1590423128117	OK	 
REQUEST	268		jquery-ui.theme.min.css	1590423128111	1590423128117	OK	 
REQUEST	263		jquery-ui.theme.min.css	1590423128111	1590423128117	OK	 
REQUEST	263		jquery-ui.min.css	1590423128111	1590423128118	OK	 
REQUEST	268		jquery.min.js	1590423128111	1590423128120	OK	 
REQUEST	268		favicon.png	1590423128111	1590423128121	OK	 
REQUEST	268		petclinic.css	1590423128111	1590423128121	OK	 
REQUEST	263		jquery-ui.min.js	1590423128115	1590423128122	OK	 
REQUEST	263		bootstrap.min.js	1590423128116	1590423128122	OK	 
REQUEST	268		bootstrap.min.js	1590423128117	1590423128123	OK	 
REQUEST	268		jquery-ui.min.js	1590423128116	1590423128123	OK	 
REQUEST	172		bootstrap.min.css	1590423128067	1590423128170	OK	 
REQUEST	167		bootstrap.min.css	1590423128067	1590423128172	OK	 
REQUEST	172		signin.css	1590423128067	1590423128172	OK	 
REQUEST	17		Logged	1590423128177	1590423128178	OK	 
REQUEST	17		Logged Redirect 1	1590423128178	1590423128179	OK	 
REQUEST	167		signin.css	1590423128067	1590423128188	OK	 
REQUEST	17		signin.css	1590423128180	1590423128222	OK	 
REQUEST	6		Logged	1590423128241	1590423128242	OK	 
REQUEST	6		Logged Redirect 1	1590423128242	1590423128243	OK	 
REQUEST	178		Login	1590423128256	1590423128256	OK	 
REQUEST	173		Login	1590423128256	1590423128257	OK	 
REQUEST	268		jquery.min.js	1590423128110	1590423128259	OK	 
REQUEST	263		jquery.min.js	1590423128110	1590423128265	OK	 
REQUEST	6		signin.css	1590423128243	1590423128276	OK	 
USER	VerFiestasQueAsistoNegativo	269	START	1590423128308	1590423128308
USER	VerFiestasQueAsistoPositivo	264	START	1590423128308	1590423128308
REQUEST	264		Home	1590423128308	1590423128311	OK	 
REQUEST	269		Home	1590423128308	1590423128311	OK	 
REQUEST	269		favicon.png	1590423128312	1590423128318	OK	 
REQUEST	269		jquery-ui.min.css	1590423128313	1590423128318	OK	 
REQUEST	269		spring-pivotal-logo.png	1590423128313	1590423128319	OK	 
REQUEST	264		spring-pivotal-logo.png	1590423128313	1590423128320	OK	 
REQUEST	264		jquery.min.js	1590423128313	1590423128320	OK	 
REQUEST	269		petclinic.css	1590423128313	1590423128320	OK	 
REQUEST	269		jquery.min.js	1590423128313	1590423128321	OK	 
REQUEST	264		jquery-ui.theme.min.css	1590423128313	1590423128322	OK	 
REQUEST	264		favicon.png	1590423128312	1590423128323	OK	 
REQUEST	264		jquery-ui.min.css	1590423128313	1590423128323	OK	 
REQUEST	264		petclinic.css	1590423128313	1590423128323	OK	 
REQUEST	269		jquery-ui.theme.min.css	1590423128313	1590423128324	OK	 
REQUEST	264		bootstrap.min.js	1590423128320	1590423128325	OK	 
REQUEST	269		bootstrap.min.js	1590423128319	1590423128326	OK	 
REQUEST	264		jquery-ui.min.js	1590423128320	1590423128328	OK	 
REQUEST	269		jquery-ui.min.js	1590423128318	1590423128330	OK	 
REQUEST	178		bootstrap.min.css	1590423128257	1590423128354	OK	 
REQUEST	173		bootstrap.min.css	1590423128257	1590423128356	OK	 
REQUEST	173		signin.css	1590423128257	1590423128361	OK	 
REQUEST	178		signin.css	1590423128257	1590423128373	OK	 
REQUEST	18		Logged	1590423128377	1590423128379	OK	 
REQUEST	18		Logged Redirect 1	1590423128379	1590423128380	OK	 
REQUEST	18		signin.css	1590423128381	1590423128418	OK	 
REQUEST	7		Logged	1590423128418	1590423128420	OK	 
REQUEST	7		Logged Redirect 1	1590423128420	1590423128421	OK	 
REQUEST	269		jquery.min.js	1590423128312	1590423128452	OK	 
REQUEST	264		jquery.min.js	1590423128312	1590423128457	OK	 
REQUEST	7		signin.css	1590423128421	1590423128462	OK	 
REQUEST	179		Login	1590423128471	1590423128472	OK	 
REQUEST	174		Login	1590423128471	1590423128472	OK	 
USER	VerFiestasQueAsistoPositivo	265	START	1590423128506	1590423128506
USER	VerFiestasQueAsistoNegativo	270	START	1590423128506	1590423128506
REQUEST	265		Home	1590423128506	1590423128510	OK	 
REQUEST	270		Home	1590423128506	1590423128510	OK	 
REQUEST	270		favicon.png	1590423128511	1590423128514	OK	 
REQUEST	265		favicon.png	1590423128511	1590423128515	OK	 
REQUEST	270		petclinic.css	1590423128511	1590423128516	OK	 
REQUEST	265		jquery-ui.min.css	1590423128511	1590423128516	OK	 
REQUEST	270		spring-pivotal-logo.png	1590423128511	1590423128517	OK	 
REQUEST	270		jquery-ui.theme.min.css	1590423128511	1590423128518	OK	 
REQUEST	265		petclinic.css	1590423128511	1590423128518	OK	 
REQUEST	265		jquery.min.js	1590423128511	1590423128519	OK	 
REQUEST	265		spring-pivotal-logo.png	1590423128511	1590423128519	OK	 
REQUEST	270		jquery-ui.min.css	1590423128511	1590423128519	OK	 
REQUEST	265		jquery-ui.theme.min.css	1590423128511	1590423128520	OK	 
REQUEST	270		bootstrap.min.js	1590423128516	1590423128520	OK	 
REQUEST	270		jquery-ui.min.js	1590423128515	1590423128521	OK	 
REQUEST	265		bootstrap.min.js	1590423128516	1590423128521	OK	 
REQUEST	265		jquery-ui.min.js	1590423128515	1590423128522	OK	 
REQUEST	270		jquery.min.js	1590423128511	1590423128522	OK	 
REQUEST	174		bootstrap.min.css	1590423128473	1590423128579	OK	 
REQUEST	179		bootstrap.min.css	1590423128473	1590423128581	OK	 
REQUEST	179		signin.css	1590423128472	1590423128582	OK	 
REQUEST	174		signin.css	1590423128473	1590423128583	OK	 
REQUEST	19		Logged	1590423128634	1590423128635	OK	 
REQUEST	8		Logged	1590423128634	1590423128636	OK	 
REQUEST	19		Logged Redirect 1	1590423128636	1590423128636	OK	 
REQUEST	8		Logged Redirect 1	1590423128636	1590423128636	OK	 
REQUEST	270		jquery.min.js	1590423128510	1590423128654	OK	 
REQUEST	265		jquery.min.js	1590423128510	1590423128655	OK	 
REQUEST	175		Login	1590423128668	1590423128669	OK	 
REQUEST	180		Login	1590423128668	1590423128669	OK	 
REQUEST	19		signin.css	1590423128637	1590423128672	OK	 
REQUEST	8		signin.css	1590423128637	1590423128681	OK	 
USER	VerFiestasQueAsistoPositivo	266	START	1590423128709	1590423128709
USER	VerFiestasQueAsistoNegativo	271	START	1590423128709	1590423128709
REQUEST	266		Home	1590423128709	1590423128712	OK	 
REQUEST	271		Home	1590423128709	1590423128712	OK	 
REQUEST	266		favicon.png	1590423128713	1590423128717	OK	 
REQUEST	271		favicon.png	1590423128713	1590423128717	OK	 
REQUEST	266		jquery-ui.theme.min.css	1590423128713	1590423128719	OK	 
REQUEST	271		jquery.min.js	1590423128714	1590423128719	OK	 
REQUEST	266		jquery.min.js	1590423128714	1590423128720	OK	 
REQUEST	266		spring-pivotal-logo.png	1590423128714	1590423128721	OK	 
REQUEST	266		petclinic.css	1590423128713	1590423128722	OK	 
REQUEST	271		jquery-ui.min.css	1590423128713	1590423128722	OK	 
REQUEST	271		jquery-ui.theme.min.css	1590423128713	1590423128722	OK	 
REQUEST	271		spring-pivotal-logo.png	1590423128714	1590423128722	OK	 
REQUEST	266		jquery-ui.min.css	1590423128713	1590423128723	OK	 
REQUEST	271		petclinic.css	1590423128713	1590423128723	OK	 
REQUEST	266		bootstrap.min.js	1590423128720	1590423128725	OK	 
REQUEST	271		bootstrap.min.js	1590423128720	1590423128724	OK	 
REQUEST	271		jquery-ui.min.js	1590423128717	1590423128725	OK	 
REQUEST	266		jquery-ui.min.js	1590423128717	1590423128725	OK	 
REQUEST	180		bootstrap.min.css	1590423128670	1590423128770	OK	 
REQUEST	180		signin.css	1590423128669	1590423128773	OK	 
REQUEST	175		signin.css	1590423128669	1590423128799	OK	 
REQUEST	9		Logged	1590423128808	1590423128809	OK	 
REQUEST	9		Logged Redirect 1	1590423128810	1590423128810	OK	 
REQUEST	20		Logged	1590423128819	1590423128820	OK	 
REQUEST	20		Logged Redirect 1	1590423128821	1590423128821	OK	 
REQUEST	266		jquery.min.js	1590423128713	1590423128849	OK	 
REQUEST	9		signin.css	1590423128811	1590423128850	OK	 
REQUEST	271		jquery.min.js	1590423128713	1590423128852	OK	 
REQUEST	20		signin.css	1590423128822	1590423128855	OK	 
REQUEST	176		Login	1590423128866	1590423128866	OK	 
REQUEST	181		Login	1590423128866	1590423128867	OK	 
USER	VerFiestasQueAsistoPositivo	267	START	1590423128909	1590423128909
USER	VerFiestasQueAsistoNegativo	272	START	1590423128909	1590423128909
REQUEST	267		Home	1590423128909	1590423128912	OK	 
REQUEST	272		Home	1590423128909	1590423128912	OK	 
REQUEST	267		jquery-ui.min.css	1590423128914	1590423128919	OK	 
REQUEST	267		spring-pivotal-logo.png	1590423128914	1590423128919	OK	 
REQUEST	267		jquery-ui.theme.min.css	1590423128914	1590423128920	OK	 
REQUEST	267		jquery.min.js	1590423128914	1590423128920	OK	 
REQUEST	272		jquery-ui.min.css	1590423128914	1590423128921	OK	 
REQUEST	272		spring-pivotal-logo.png	1590423128914	1590423128921	OK	 
REQUEST	267		petclinic.css	1590423128913	1590423128921	OK	 
REQUEST	272		jquery.min.js	1590423128914	1590423128921	OK	 
REQUEST	272		favicon.png	1590423128913	1590423128921	OK	 
REQUEST	272		petclinic.css	1590423128913	1590423128922	OK	 
REQUEST	267		favicon.png	1590423128913	1590423128922	OK	 
REQUEST	272		jquery-ui.theme.min.css	1590423128914	1590423128922	OK	 
REQUEST	267		bootstrap.min.js	1590423128920	1590423128924	OK	 
REQUEST	272		bootstrap.min.js	1590423128921	1590423128924	OK	 
REQUEST	267		jquery-ui.min.js	1590423128919	1590423128926	OK	 
REQUEST	272		jquery-ui.min.js	1590423128921	1590423128926	OK	 
REQUEST	176		bootstrap.min.css	1590423128867	1590423128970	OK	 
REQUEST	21		Logged	1590423128976	1590423128977	OK	 
REQUEST	21		Logged Redirect 1	1590423128977	1590423128977	OK	 
REQUEST	181		signin.css	1590423128867	1590423128988	OK	 
REQUEST	176		signin.css	1590423128867	1590423128989	OK	 
REQUEST	10		Logged	1590423128996	1590423128997	OK	 
REQUEST	10		Logged Redirect 1	1590423128997	1590423128998	OK	 
REQUEST	21		signin.css	1590423128978	1590423129014	OK	 
REQUEST	175		bootstrap.min.css	1590423128669	1590423129016	OK	 
REQUEST	10		signin.css	1590423128998	1590423129029	OK	 
REQUEST	177		Login	1590423129058	1590423129059	OK	 
REQUEST	182		Login	1590423129068	1590423129069	OK	 
REQUEST	267		jquery.min.js	1590423128913	1590423129072	OK	 
REQUEST	272		jquery.min.js	1590423128913	1590423129072	OK	 
USER	VerFiestasQueAsistoPositivo	273	START	1590423129111	1590423129111
USER	VerFiestasQueAsistoNegativo	278	START	1590423129111	1590423129111
REQUEST	278		Home	1590423129111	1590423129115	OK	 
REQUEST	273		Home	1590423129111	1590423129117	OK	 
REQUEST	278		favicon.png	1590423129116	1590423129119	OK	 
REQUEST	273		favicon.png	1590423129119	1590423129121	OK	 
REQUEST	278		petclinic.css	1590423129116	1590423129122	OK	 
REQUEST	278		jquery-ui.theme.min.css	1590423129116	1590423129123	OK	 
REQUEST	278		spring-pivotal-logo.png	1590423129116	1590423129123	OK	 
REQUEST	278		jquery-ui.min.css	1590423129116	1590423129124	OK	 
REQUEST	273		petclinic.css	1590423129119	1590423129125	OK	 
REQUEST	278		jquery.min.js	1590423129116	1590423129126	OK	 
REQUEST	273		jquery.min.js	1590423129119	1590423129127	OK	 
REQUEST	278		jquery-ui.min.js	1590423129119	1590423129128	OK	 
REQUEST	273		jquery-ui.min.css	1590423129119	1590423129128	OK	 
REQUEST	273		spring-pivotal-logo.png	1590423129119	1590423129128	OK	 
REQUEST	273		jquery-ui.min.js	1590423129122	1590423129129	OK	 
REQUEST	273		jquery-ui.theme.min.css	1590423129119	1590423129130	OK	 
REQUEST	278		bootstrap.min.js	1590423129123	1590423129130	OK	 
REQUEST	273		bootstrap.min.js	1590423129126	1590423129130	OK	 
REQUEST	177		bootstrap.min.css	1590423129059	1590423129170	OK	 
REQUEST	182		bootstrap.min.css	1590423129070	1590423129175	OK	 
REQUEST	11		Logged	1590423129178	1590423129180	OK	 
REQUEST	22		Logged	1590423129178	1590423129180	OK	 
REQUEST	11		Logged Redirect 1	1590423129180	1590423129181	OK	 
REQUEST	22		Logged Redirect 1	1590423129180	1590423129181	OK	 
REQUEST	181		bootstrap.min.css	1590423128867	1590423129185	OK	 
REQUEST	182		signin.css	1590423129070	1590423129189	OK	 
REQUEST	177		signin.css	1590423129059	1590423129204	OK	 
REQUEST	11		signin.css	1590423129181	1590423129221	OK	 
REQUEST	22		signin.css	1590423129181	1590423129232	OK	 
REQUEST	278		jquery.min.js	1590423129115	1590423129257	OK	 
REQUEST	183		Login	1590423129267	1590423129268	OK	 
REQUEST	188		Login	1590423129267	1590423129268	OK	 
REQUEST	273		jquery.min.js	1590423129118	1590423129276	OK	 
USER	VerFiestasQueAsistoNegativo	279	START	1590423129310	1590423129310
USER	VerFiestasQueAsistoPositivo	274	START	1590423129310	1590423129310
REQUEST	274		Home	1590423129310	1590423129313	OK	 
REQUEST	279		Home	1590423129310	1590423129313	OK	 
REQUEST	274		favicon.png	1590423129314	1590423129319	OK	 
REQUEST	274		spring-pivotal-logo.png	1590423129315	1590423129320	OK	 
REQUEST	274		jquery-ui.min.css	1590423129315	1590423129320	OK	 
REQUEST	279		favicon.png	1590423129314	1590423129321	OK	 
REQUEST	274		petclinic.css	1590423129314	1590423129324	OK	 
REQUEST	279		petclinic.css	1590423129314	1590423129325	OK	 
REQUEST	279		spring-pivotal-logo.png	1590423129315	1590423129325	OK	 
REQUEST	279		jquery.min.js	1590423129315	1590423129326	OK	 
REQUEST	274		jquery-ui.theme.min.css	1590423129315	1590423129326	OK	 
REQUEST	279		jquery-ui.theme.min.css	1590423129315	1590423129327	OK	 
REQUEST	274		bootstrap.min.js	1590423129320	1590423129327	OK	 
REQUEST	279		jquery-ui.min.css	1590423129315	1590423129327	OK	 
REQUEST	274		jquery.min.js	1590423129315	1590423129329	OK	 
REQUEST	279		bootstrap.min.js	1590423129325	1590423129330	OK	 
REQUEST	279		jquery-ui.min.js	1590423129321	1590423129330	OK	 
REQUEST	274		jquery-ui.min.js	1590423129319	1590423129331	OK	 
REQUEST	183		bootstrap.min.css	1590423129269	1590423129370	OK	 
REQUEST	183		signin.css	1590423129268	1590423129378	OK	 
REQUEST	28		Logged	1590423129389	1590423129390	OK	 
REQUEST	28		Logged Redirect 1	1590423129390	1590423129391	OK	 
REQUEST	23		Logged	1590423129399	1590423129400	OK	 
REQUEST	23		Logged Redirect 1	1590423129401	1590423129401	OK	 
REQUEST	188		signin.css	1590423129268	1590423129408	OK	 
REQUEST	28		signin.css	1590423129392	1590423129430	OK	 
REQUEST	23		signin.css	1590423129402	1590423129437	OK	 
REQUEST	274		jquery.min.js	1590423129314	1590423129452	OK	 
REQUEST	279		jquery.min.js	1590423129314	1590423129454	OK	 
REQUEST	189		Login	1590423129456	1590423129457	OK	 
REQUEST	184		Login	1590423129456	1590423129457	OK	 
REQUEST	188		bootstrap.min.css	1590423129269	1590423129459	OK	 
USER	VerFiestasQueAsistoNegativo	280	START	1590423129508	1590423129508
USER	VerFiestasQueAsistoPositivo	275	START	1590423129508	1590423129508
REQUEST	275		Home	1590423129508	1590423129513	OK	 
REQUEST	280		Home	1590423129508	1590423129513	OK	 
REQUEST	275		spring-pivotal-logo.png	1590423129514	1590423129518	OK	 
REQUEST	275		jquery-ui.theme.min.css	1590423129514	1590423129519	OK	 
REQUEST	275		petclinic.css	1590423129514	1590423129519	OK	 
REQUEST	280		petclinic.css	1590423129514	1590423129520	OK	 
REQUEST	280		spring-pivotal-logo.png	1590423129514	1590423129520	OK	 
REQUEST	275		jquery-ui.min.css	1590423129514	1590423129520	OK	 
REQUEST	280		jquery-ui.theme.min.css	1590423129514	1590423129521	OK	 
REQUEST	275		jquery.min.js	1590423129514	1590423129522	OK	 
REQUEST	280		favicon.png	1590423129514	1590423129523	OK	 
REQUEST	280		jquery-ui.min.css	1590423129514	1590423129523	OK	 
REQUEST	275		favicon.png	1590423129514	1590423129523	OK	 
REQUEST	280		jquery.min.js	1590423129514	1590423129524	OK	 
REQUEST	275		bootstrap.min.js	1590423129519	1590423129525	OK	 
REQUEST	280		bootstrap.min.js	1590423129520	1590423129525	OK	 
REQUEST	280		jquery-ui.min.js	1590423129520	1590423129526	OK	 
REQUEST	275		jquery-ui.min.js	1590423129518	1590423129526	OK	 
REQUEST	184		signin.css	1590423129457	1590423129558	OK	 
REQUEST	189		signin.css	1590423129457	1590423129564	OK	 
REQUEST	184		bootstrap.min.css	1590423129458	1590423129564	OK	 
REQUEST	29		Logged	1590423129594	1590423129595	OK	 
REQUEST	29		Logged Redirect 1	1590423129595	1590423129596	OK	 
REQUEST	24		Logged	1590423129594	1590423129596	OK	 
REQUEST	24		Logged Redirect 1	1590423129596	1590423129597	OK	 
REQUEST	29		signin.css	1590423129596	1590423129627	OK	 
REQUEST	24		signin.css	1590423129597	1590423129635	OK	 
REQUEST	275		jquery.min.js	1590423129513	1590423129669	OK	 
REQUEST	280		jquery.min.js	1590423129513	1590423129669	OK	 
REQUEST	190		Login	1590423129668	1590423129670	OK	 
REQUEST	185		Login	1590423129668	1590423129670	OK	 
USER	VerFiestasQueAsistoNegativo	281	START	1590423129709	1590423129709
USER	VerFiestasQueAsistoPositivo	276	START	1590423129709	1590423129709
REQUEST	276		Home	1590423129709	1590423129712	OK	 
REQUEST	281		Home	1590423129709	1590423129712	OK	 
REQUEST	276		favicon.png	1590423129713	1590423129717	OK	 
REQUEST	276		spring-pivotal-logo.png	1590423129713	1590423129718	OK	 
REQUEST	276		petclinic.css	1590423129713	1590423129719	OK	 
REQUEST	276		jquery.min.js	1590423129713	1590423129720	OK	 
REQUEST	281		jquery-ui.min.css	1590423129713	1590423129721	OK	 
REQUEST	281		spring-pivotal-logo.png	1590423129713	1590423129721	OK	 
REQUEST	281		petclinic.css	1590423129713	1590423129722	OK	 
REQUEST	276		jquery-ui.min.css	1590423129713	1590423129723	OK	 
REQUEST	276		jquery-ui.theme.min.css	1590423129713	1590423129724	OK	 
REQUEST	281		jquery.min.js	1590423129713	1590423129725	OK	 
REQUEST	276		bootstrap.min.js	1590423129719	1590423129725	OK	 
REQUEST	276		jquery-ui.min.js	1590423129717	1590423129725	OK	 
REQUEST	281		jquery-ui.theme.min.css	1590423129713	1590423129725	OK	 
REQUEST	281		bootstrap.min.js	1590423129722	1590423129726	OK	 
REQUEST	281		favicon.png	1590423129713	1590423129726	OK	 
REQUEST	281		jquery-ui.min.js	1590423129721	1590423129728	OK	 
REQUEST	185		bootstrap.min.css	1590423129670	1590423129774	OK	 
REQUEST	190		bootstrap.min.css	1590423129670	1590423129775	OK	 
REQUEST	190		signin.css	1590423129670	1590423129781	OK	 
REQUEST	25		Logged	1590423129788	1590423129789	OK	 
REQUEST	25		Logged Redirect 1	1590423129789	1590423129790	OK	 
REQUEST	185		signin.css	1590423129670	1590423129791	OK	 
REQUEST	30		Logged	1590423129798	1590423129799	OK	 
REQUEST	30		Logged Redirect 1	1590423129799	1590423129800	OK	 
REQUEST	30		signin.css	1590423129800	1590423129833	OK	 
REQUEST	25		signin.css	1590423129790	1590423129838	OK	 
REQUEST	281		jquery.min.js	1590423129713	1590423129848	OK	 
REQUEST	276		jquery.min.js	1590423129713	1590423129853	OK	 
REQUEST	186		Login	1590423129860	1590423129861	OK	 
REQUEST	191		Login	1590423129876	1590423129876	OK	 
USER	VerFiestasQueAsistoNegativo	282	START	1590423129906	1590423129906
USER	VerFiestasQueAsistoPositivo	277	START	1590423129906	1590423129906
REQUEST	282		Home	1590423129906	1590423129909	OK	 
REQUEST	277		Home	1590423129906	1590423129909	OK	 
REQUEST	277		favicon.png	1590423129910	1590423129915	OK	 
REQUEST	277		jquery-ui.min.css	1590423129910	1590423129916	OK	 
REQUEST	277		petclinic.css	1590423129910	1590423129916	OK	 
REQUEST	277		spring-pivotal-logo.png	1590423129910	1590423129917	OK	 
REQUEST	277		jquery.min.js	1590423129910	1590423129917	OK	 
REQUEST	282		favicon.png	1590423129910	1590423129917	OK	 
REQUEST	277		jquery-ui.theme.min.css	1590423129910	1590423129918	OK	 
REQUEST	282		spring-pivotal-logo.png	1590423129910	1590423129918	OK	 
REQUEST	282		petclinic.css	1590423129910	1590423129919	OK	 
