ASSERTION	AAEDAAEBAwAAAAAAAIizQA==
ASSERTION	AAEDAAECAwAAAAAAAECPQA==
ASSERTION	AAECAAMEAAAAAAAAwFdA
RUN	VerFiestasQueAsistoTest	verfiestasqueasistotest	1590262739038	 	3.3.1
REQUEST	587		petclinic.css	1590262839785	1590262839799	OK	 
REQUEST	587		jquery-ui.min.css	1590262839785	1590262839801	OK	 
REQUEST	597		bootstrap.min.js	1590262839788	1590262839801	OK	 
REQUEST	587		jquery-ui.theme.min.css	1590262839785	1590262839802	OK	 
REQUEST	597		jquery-ui.min.js	1590262839787	1590262839803	OK	 
REQUEST	1985		bootstrap.min.js	1590262839797	1590262839806	OK	 
REQUEST	587		bootstrap.min.js	1590262839799	1590262839806	OK	 
REQUEST	587		jquery-ui.min.js	1590262839793	1590262839809	OK	 
USER	VerFiestasQueAsistoPositivo	1991	START	1590262839824	1590262839824
USER	VerFiestasQueAsistoNegativo	2000	START	1590262839824	1590262839824
REQUEST	1425		Logged	1590262839835	1590262839837	OK	 
REQUEST	1425		Logged Redirect 1	1590262839837	1590262839839	OK	 
REQUEST	1770		bootstrap.min.css	1590262839729	1590262839847	OK	 
REQUEST	1770		signin.css	1590262839728	1590262839848	OK	 
REQUEST	586		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262839691	1590262839851	OK	 
USER	VerFiestasQueAsistoPositivo	131	END	1590262746823	1590262839857
REQUEST	1963		jquery-ui.min.css	1590262839249	1590262839863	OK	 
REQUEST	1963		jquery-ui.theme.min.css	1590262839249	1590262839864	OK	 
REQUEST	1963		spring-pivotal-logo.png	1590262839249	1590262839871	OK	 
REQUEST	582		spring-pivotal-logo.png	1590262839253	1590262839873	OK	 
REQUEST	582		jquery.min.js	1590262839253	1590262839873	OK	 
REQUEST	283		bootstrap.min.css	1590262839763	1590262839874	OK	 
REQUEST	588		ShowFiesta	1590262839857	1590262839887	OK	 
REQUEST	1963		jquery.min.js	1590262839250	1590262839887	OK	 
REQUEST	283		signin.css	1590262839762	1590262839887	OK	 
USER	VerFiestasQueAsistoNegativo	338	END	1590262756527	1590262839888
REQUEST	1425		signin.css	1590262839840	1590262839889	OK	 
REQUEST	598		request_5	1590262839868	1590262839891	OK	 
REQUEST	1730		Login	1590262839887	1590262839895	OK	 
REQUEST	598		jquery-ui.theme.min.css	1590262839892	1590262839896	OK	 
REQUEST	588		jquery-ui.theme.min.css	1590262839887	1590262839899	OK	 
REQUEST	1188		ListAsistenciasFiestas	1590262839893	1590262839899	OK	 
REQUEST	1198		ListAsistenciasFiestas	1590262839888	1590262839901	OK	 
REQUEST	588		jquery-ui.min.css	1590262839887	1590262839901	OK	 
REQUEST	598		favicon.png	1590262839891	1590262839902	OK	 
REQUEST	1969		jquery.min.js	1590262839761	1590262839904	OK	 
REQUEST	588		favicon.png	1590262839887	1590262839904	OK	 
REQUEST	1198		ListAsistenciasFiestas Redirect 1	1590262839901	1590262839905	OK	 
REQUEST	598		jquery-ui.min.css	1590262839891	1590262839905	OK	 
REQUEST	1188		ListAsistenciasFiestas Redirect 1	1590262839900	1590262839905	OK	 
REQUEST	576		spring-pivotal-logo.png	1590262838663	1590262839907	OK	 
REQUEST	598		petclinic.css	1590262839891	1590262839908	OK	 
REQUEST	588		petclinic.css	1590262839887	1590262839908	OK	 
REQUEST	1995		Home	1590262839323	1590262839911	OK	 
REQUEST	598		jquery-ui.min.js	1590262839896	1590262839911	OK	 
REQUEST	1986		Home	1590262839323	1590262839913	OK	 
REQUEST	1951		petclinic.css	1590262838647	1590262839913	OK	 
REQUEST	588		jquery-ui.min.js	1590262839899	1590262839914	OK	 
REQUEST	1994		jquery.min.js	1590262839763	1590262839919	OK	 
REQUEST	1946		jquery-ui.theme.min.css	1590262837918	1590262839919	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	598		bootstrap.min.js	1590262839902	1590262839919	OK	 
REQUEST	1946		jquery-ui.min.css	1590262837918	1590262839920	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	1946		spring-pivotal-logo.png	1590262837918	1590262839920	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	1946		jquery.min.js	1590262837919	1590262839921	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	588		bootstrap.min.js	1590262839902	1590262839924	OK	 
USER	VerFiestasQueAsistoNegativo	341	END	1590262756827	1590262839924
REQUEST	1986		favicon.png	1590262839914	1590262839925	OK	 
REQUEST	1952		Home	1590262837923	1590262839925	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	1995		favicon.png	1590262839912	1590262839928	OK	 
REQUEST	1720		Login	1590262839924	1590262839928	OK	 
REQUEST	1710		Login	1590262839924	1590262839928	OK	 
REQUEST	1956		jquery-ui.theme.min.css	1590262837929	1590262839932	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	1956		petclinic.css	1590262837929	1590262839933	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	1956		jquery.min.js	1590262837929	1590262839933	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	587		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262839784	1590262839933	OK	 
REQUEST	1986		jquery-ui.min.js	1590262839925	1590262839936	OK	 
REQUEST	572		spring-pivotal-logo.png	1590262839353	1590262839938	OK	 
REQUEST	1995		jquery-ui.min.js	1590262839928	1590262839940	OK	 
REQUEST	1966		jquery-ui.min.css	1590262839363	1590262839940	OK	 
REQUEST	1966		spring-pivotal-logo.png	1590262839363	1590262839942	OK	 
REQUEST	572		jquery.min.js	1590262839353	1590262839942	OK	 
USER	VerFiestasQueAsistoPositivo	145	END	1590262747226	1590262839943
REQUEST	1966		jquery-ui.theme.min.css	1590262839363	1590262839945	OK	 
REQUEST	1985		jquery.min.js	1590262839777	1590262839946	OK	 
REQUEST	1986		bootstrap.min.js	1590262839936	1590262839947	OK	 
REQUEST	1995		bootstrap.min.js	1590262839940	1590262839947	OK	 
REQUEST	1755		Login	1590262839943	1590262839948	OK	 
REQUEST	1966		petclinic.css	1590262839362	1590262839946	OK	 
REQUEST	1971		spring-pivotal-logo.png	1590262839367	1590262839955	OK	 
REQUEST	1732		Login	1590262837950	1590262839955	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	1742		Login	1590262837950	1590262839956	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	1971		petclinic.css	1590262839367	1590262839957	OK	 
REQUEST	1971		jquery-ui.min.css	1590262839367	1590262839959	OK	 
REQUEST	1971		jquery-ui.theme.min.css	1590262839367	1590262839960	OK	 
REQUEST	1966		jquery.min.js	1590262839363	1590262839962	OK	 
REQUEST	1435		Logged	1590262839957	1590262839962	OK	 
REQUEST	543		jquery.min.js	1590262837367	1590262839963	OK	 
REQUEST	1435		Logged Redirect 1	1590262839962	1590262839966	OK	 
REQUEST	553		spring-pivotal-logo.png	1590262837369	1590262839970	OK	 
REQUEST	1971		jquery.min.js	1590262839367	1590262839970	OK	 
REQUEST	589		ShowFiesta	1590262839962	1590262839977	OK	 
REQUEST	1189		ListAsistenciasFiestas	1590262839974	1590262839977	OK	 
REQUEST	1199		ListAsistenciasFiestas	1590262839974	1590262839981	OK	 
REQUEST	589		favicon.png	1590262839978	1590262839982	OK	 
REQUEST	1189		ListAsistenciasFiestas Redirect 1	1590262839977	1590262839983	OK	 
REQUEST	589		petclinic.css	1590262839978	1590262839984	OK	 
REQUEST	1199		ListAsistenciasFiestas Redirect 1	1590262839981	1590262839987	OK	 
REQUEST	589		jquery-ui.min.css	1590262839978	1590262839990	OK	 
REQUEST	589		jquery-ui.theme.min.css	1590262839978	1590262839991	OK	 
REQUEST	589		bootstrap.min.js	1590262839985	1590262839991	OK	 
REQUEST	589		jquery-ui.min.js	1590262839982	1590262839996	OK	 
REQUEST	599		request_5	1590262839986	1590262839996	OK	 
REQUEST	599		jquery-ui.min.css	1590262839997	1590262840002	OK	 
REQUEST	599		jquery-ui.theme.min.css	1590262839997	1590262840002	OK	 
REQUEST	599		favicon.png	1590262839997	1590262840002	OK	 
REQUEST	599		petclinic.css	1590262839997	1590262840003	OK	 
REQUEST	1730		bootstrap.min.css	1590262839895	1590262840006	OK	 
REQUEST	1435		signin.css	1590262839967	1590262840007	OK	 
REQUEST	1730		signin.css	1590262839895	1590262840007	OK	 
REQUEST	599		bootstrap.min.js	1590262840002	1590262840009	OK	 
REQUEST	599		jquery-ui.min.js	1590262840002	1590262840013	OK	 
USER	VerFiestasQueAsistoNegativo	320	END	1590262755725	1590262840023
REQUEST	558		jquery.min.js	1590262837879	1590262840033	OK	 
REQUEST	548		jquery.min.js	1590262837880	1590262840036	OK	 
REQUEST	548		spring-pivotal-logo.png	1590262837880	1590262840036	OK	 
REQUEST	1953		jquery-ui.theme.min.css	1590262838395	1590262840037	OK	 
REQUEST	1953		spring-pivotal-logo.png	1590262838395	1590262840038	OK	 
REQUEST	1953		jquery.min.js	1590262838395	1590262840039	OK	 
REQUEST	1929		jquery-ui.min.css	1590262837685	1590262840044	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	1944		jquery-ui.theme.min.css	1590262837683	1590262840044	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	1710		signin.css	1590262839929	1590262840047	OK	 
REQUEST	1720		signin.css	1590262839929	1590262840047	OK	 
REQUEST	588		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262839887	1590262840047	OK	 
REQUEST	443		Fiestas-de-disfraces-en-Ibiza.jpg	1590262832484	1590262840048	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	1749		Login	1590262840048	1590262840051	OK	 
REQUEST	568		spring-pivotal-logo.png	1590262838899	1590262840052	OK	 
REQUEST	1953		jquery-ui.min.css	1590262838395	1590262840055	OK	 
REQUEST	1720		bootstrap.min.css	1590262839929	1590262840060	OK	 
REQUEST	600		request_5	1590262840053	1590262840063	OK	 
REQUEST	590		ShowFiesta	1590262840053	1590262840068	OK	 
REQUEST	1986		jquery.min.js	1590262839914	1590262840069	OK	 
REQUEST	1755		signin.css	1590262839948	1590262840069	OK	 
REQUEST	600		jquery-ui.theme.min.css	1590262840064	1590262840071	OK	 
REQUEST	1981		jquery-ui.min.css	1590262839399	1590262840074	OK	 
REQUEST	1995		jquery.min.js	1590262839911	1590262840074	OK	 
REQUEST	1200		ListAsistenciasFiestas	1590262840077	1590262840079	OK	 
REQUEST	600		favicon.png	1590262840064	1590262840083	OK	 
REQUEST	590		favicon.png	1590262840069	1590262840083	OK	 
REQUEST	1755		bootstrap.min.css	1590262839948	1590262840084	OK	 
REQUEST	600		petclinic.css	1590262840064	1590262840085	OK	 
REQUEST	1981		petclinic.css	1590262839399	1590262840085	OK	 
REQUEST	1200		ListAsistenciasFiestas Redirect 1	1590262840080	1590262840086	OK	 
REQUEST	600		jquery-ui.min.css	1590262840064	1590262840087	OK	 
REQUEST	590		jquery-ui.theme.min.css	1590262840069	1590262840087	OK	 
REQUEST	590		jquery-ui.min.css	1590262840069	1590262840088	OK	 
REQUEST	590		petclinic.css	1590262840069	1590262840089	OK	 
REQUEST	1970		petclinic.css	1590262839405	1590262840090	OK	 
REQUEST	600		jquery-ui.min.js	1590262840071	1590262840091	OK	 
REQUEST	1190		ListAsistenciasFiestas	1590262840085	1590262840092	OK	 
REQUEST	1190		ListAsistenciasFiestas Redirect 1	1590262840092	1590262840096	OK	 
REQUEST	600		bootstrap.min.js	1590262840083	1590262840097	OK	 
REQUEST	590		jquery-ui.min.js	1590262840083	1590262840097	OK	 
REQUEST	590		bootstrap.min.js	1590262840087	1590262840101	OK	 
REQUEST	593		spring-pivotal-logo.png	1590262839409	1590262840112	OK	 
REQUEST	1970		spring-pivotal-logo.png	1590262839406	1590262840114	OK	 
REQUEST	1943		jquery.min.js	1590262838407	1590262840118	OK	 
REQUEST	1980		jquery.min.js	1590262839411	1590262840119	OK	 
REQUEST	1975		spring-pivotal-logo.png	1590262839410	1590262840122	OK	 
REQUEST	593		jquery.min.js	1590262839409	1590262840125	OK	 
REQUEST	1943		jquery-ui.theme.min.css	1590262838407	1590262840126	OK	 
REQUEST	1970		jquery.min.js	1590262839406	1590262840126	OK	 
REQUEST	1943		jquery-ui.min.css	1590262838407	1590262840126	OK	 
REQUEST	1975		jquery-ui.min.css	1590262839410	1590262840127	OK	 
REQUEST	1980		spring-pivotal-logo.png	1590262839411	1590262840127	OK	 
REQUEST	1980		jquery-ui.min.css	1590262839411	1590262840128	OK	 
REQUEST	1980		petclinic.css	1590262839411	1590262840129	OK	 
REQUEST	432		Fiestas-de-disfraces-en-Ibiza.jpg	1590262832331	1590262840129	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	1975		jquery.min.js	1590262839410	1590262840130	OK	 
REQUEST	1975		jquery-ui.theme.min.css	1590262839410	1590262840133	OK	 
REQUEST	1964		petclinic.css	1590262838914	1590262840136	OK	 
REQUEST	1975		petclinic.css	1590262839410	1590262840136	OK	 
REQUEST	1970		jquery-ui.min.css	1590262839405	1590262840146	OK	 
REQUEST	589		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262839978	1590262840146	OK	 
REQUEST	1980		jquery-ui.theme.min.css	1590262839411	1590262840147	OK	 
REQUEST	1964		jquery-ui.min.css	1590262838914	1590262840147	OK	 
USER	VerFiestasQueAsistoPositivo	149	END	1590262747623	1590262840148
REQUEST	1970		jquery-ui.theme.min.css	1590262839405	1590262840149	OK	 
REQUEST	1749		bootstrap.min.css	1590262840052	1590262840155	OK	 
USER	VerFiestasQueAsistoNegativo	360	END	1590262757718	1590262840158
REQUEST	1749		signin.css	1590262840052	1590262840160	OK	 
REQUEST	1984		petclinic.css	1590262839461	1590262840163	OK	 
REQUEST	1191		ListAsistenciasFiestas	1590262840158	1590262840165	OK	 
REQUEST	1917		petclinic.css	1590262837460	1590262840170	OK	 
REQUEST	1191		ListAsistenciasFiestas Redirect 1	1590262840165	1590262840175	OK	 
REQUEST	601		request_5	1590262840165	1590262840179	OK	 
REQUEST	1759		Login	1590262840177	1590262840191	OK	 
REQUEST	1917		jquery.min.js	1590262837460	1590262840193	OK	 
REQUEST	1984		spring-pivotal-logo.png	1590262839462	1590262840195	OK	 
REQUEST	1993		petclinic.css	1590262839464	1590262840197	OK	 
REQUEST	1917		spring-pivotal-logo.png	1590262837460	1590262840197	OK	 
REQUEST	1984		jquery-ui.min.css	1590262839461	1590262840200	OK	 
REQUEST	1984		jquery.min.js	1590262839462	1590262840200	OK	 
REQUEST	1984		jquery-ui.theme.min.css	1590262839461	1590262840201	OK	 
REQUEST	601		petclinic.css	1590262840180	1590262840202	OK	 
REQUEST	1993		jquery-ui.min.css	1590262839464	1590262840203	OK	 
REQUEST	601		jquery-ui.min.css	1590262840180	1590262840203	OK	 
REQUEST	601		favicon.png	1590262840180	1590262840204	OK	 
REQUEST	601		jquery-ui.theme.min.css	1590262840180	1590262840205	OK	 
REQUEST	1786		Login	1590262840204	1590262840206	OK	 
REQUEST	1796		Login	1590262840205	1590262840206	OK	 
REQUEST	1776		Login	1590262840205	1590262840211	OK	 
REQUEST	1201		ListAsistenciasFiestas	1590262840204	1590262840211	OK	 
REQUEST	601		bootstrap.min.js	1590262840203	1590262840214	OK	 
REQUEST	1201		ListAsistenciasFiestas Redirect 1	1590262840211	1590262840215	OK	 
REQUEST	590		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262840069	1590262840215	OK	 
REQUEST	601		jquery-ui.min.js	1590262840202	1590262840219	OK	 
REQUEST	449		Fiestas-de-disfraces-en-Ibiza.jpg	1590262832988	1590262840229	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	1427		Logged	1590262840263	1590262840265	OK	 
REQUEST	1427		Logged Redirect 1	1590262840265	1590262840268	OK	 
REQUEST	1192		ListAsistenciasFiestas	1590262840274	1590262840276	OK	 
REQUEST	1426		Logged	1590262840274	1590262840277	OK	 
REQUEST	1436		Logged	1590262840274	1590262840278	OK	 
REQUEST	1426		Logged Redirect 1	1590262840277	1590262840279	OK	 
REQUEST	1192		ListAsistenciasFiestas Redirect 1	1590262840277	1590262840279	OK	 
REQUEST	1436		Logged Redirect 1	1590262840278	1590262840281	OK	 
REQUEST	592		ShowFiesta	1590262840274	1590262840285	OK	 
USER	VerFiestasQueAsistoPositivo	148	END	1590262747524	1590262840286
REQUEST	1424		Logged	1590262840286	1590262840291	OK	 
REQUEST	592		petclinic.css	1590262840285	1590262840293	OK	 
REQUEST	592		jquery-ui.min.css	1590262840285	1590262840294	OK	 
REQUEST	446		Fiestas-de-disfraces-en-Ibiza.jpg	1590262832673	1590262840295	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	592		favicon.png	1590262840285	1590262840296	OK	 
REQUEST	1993		jquery-ui.theme.min.css	1590262839464	1590262840296	OK	 
REQUEST	602		request_5	1590262840286	1590262840297	OK	 
REQUEST	1759		bootstrap.min.css	1590262840191	1590262840297	OK	 
REQUEST	1424		Logged Redirect 1	1590262840291	1590262840297	OK	 
REQUEST	1759		signin.css	1590262840191	1590262840298	OK	 
REQUEST	1427		signin.css	1590262840269	1590262840299	OK	 
REQUEST	1993		spring-pivotal-logo.png	1590262839464	1590262840301	OK	 
REQUEST	592		jquery-ui.theme.min.css	1590262840285	1590262840301	OK	 
REQUEST	549		spring-pivotal-logo.png	1590262837966	1590262840304	OK	 
REQUEST	602		petclinic.css	1590262840297	1590262840306	OK	 
REQUEST	592		bootstrap.min.js	1590262840295	1590262840307	OK	 
REQUEST	602		jquery-ui.min.css	1590262840297	1590262840307	OK	 
REQUEST	1786		bootstrap.min.css	1590262840207	1590262840308	OK	 
REQUEST	1993		jquery.min.js	1590262839464	1590262840309	OK	 
REQUEST	1202		ListAsistenciasFiestas	1590262840308	1590262840313	OK	 
REQUEST	1761		Login	1590262840309	1590262840313	OK	 
REQUEST	1796		bootstrap.min.css	1590262840207	1590262840315	OK	 
REQUEST	592		jquery-ui.min.js	1590262840294	1590262840316	OK	 
REQUEST	1436		signin.css	1590262840281	1590262840317	OK	 
REQUEST	1776		bootstrap.min.css	1590262840211	1590262840317	OK	 
REQUEST	602		jquery-ui.theme.min.css	1590262840297	1590262840317	OK	 
REQUEST	1202		ListAsistenciasFiestas Redirect 1	1590262840313	1590262840317	OK	 
REQUEST	1426		signin.css	1590262840280	1590262840319	OK	 
REQUEST	602		favicon.png	1590262840297	1590262840319	OK	 
REQUEST	1796		signin.css	1590262840207	1590262840322	OK	 
REQUEST	602		bootstrap.min.js	1590262840308	1590262840322	OK	 
REQUEST	1786		signin.css	1590262840207	1590262840322	OK	 
REQUEST	602		jquery-ui.min.js	1590262840307	1590262840325	OK	 
REQUEST	1424		signin.css	1590262840297	1590262840341	OK	 
REQUEST	549		jquery.min.js	1590262837966	1590262840346	OK	 
REQUEST	1776		signin.css	1590262840211	1590262840349	OK	 
REQUEST	559		spring-pivotal-logo.png	1590262837971	1590262840352	OK	 
REQUEST	1213		ListAsistenciasFiestas	1590262840352	1590262840356	OK	 
REQUEST	564		spring-pivotal-logo.png	1590262838475	1590262840356	OK	 
REQUEST	613		request_5	1590262840348	1590262840357	OK	 
REQUEST	559		jquery.min.js	1590262837972	1590262840357	OK	 
REQUEST	1213		ListAsistenciasFiestas Redirect 1	1590262840356	1590262840359	OK	 
REQUEST	613		favicon.png	1590262840357	1590262840363	OK	 
REQUEST	613		jquery-ui.min.css	1590262840358	1590262840363	OK	 
USER	VerFiestasQueAsistoPositivo	146	END	1590262747326	1590262840363
REQUEST	613		petclinic.css	1590262840357	1590262840364	OK	 
REQUEST	613		jquery-ui.theme.min.css	1590262840358	1590262840364	OK	 
REQUEST	1767		Login	1590262839488	1590262840372	OK	 
REQUEST	1777		Login	1590262839488	1590262840372	OK	 
REQUEST	613		bootstrap.min.js	1590262840364	1590262840375	OK	 
REQUEST	1756		Login	1590262840375	1590262840377	OK	 
REQUEST	1203		ListAsistenciasFiestas	1590262840375	1590262840379	OK	 
REQUEST	613		jquery-ui.min.js	1590262840363	1590262840381	OK	 
REQUEST	603		ShowFiesta	1590262840363	1590262840382	OK	 
REQUEST	1203		ListAsistenciasFiestas Redirect 1	1590262840379	1590262840383	OK	 
REQUEST	1979		jquery-ui.min.css	1590262839516	1590262840384	OK	 
REQUEST	1969		jquery-ui.min.css	1590262839761	1590262840387	OK	 
REQUEST	603		jquery-ui.theme.min.css	1590262840383	1590262840390	OK	 
REQUEST	603		favicon.png	1590262840382	1590262840391	OK	 
USER	VerFiestasQueAsistoNegativo	353	END	1590262757012	1590262840391
REQUEST	603		jquery-ui.min.css	1590262840383	1590262840392	OK	 
REQUEST	1969		petclinic.css	1590262839761	1590262840394	OK	 
REQUEST	1979		petclinic.css	1590262839516	1590262840397	OK	 
REQUEST	603		jquery-ui.min.js	1590262840390	1590262840399	OK	 
REQUEST	603		bootstrap.min.js	1590262840391	1590262840401	OK	 
REQUEST	603		petclinic.css	1590262840383	1590262840401	OK	 
REQUEST	1969		spring-pivotal-logo.png	1590262839761	1590262840404	OK	 
REQUEST	1969		jquery.min.js	1590262839762	1590262840406	OK	 
REQUEST	1969		jquery-ui.theme.min.css	1590262839761	1590262840406	OK	 
REQUEST	1994		petclinic.css	1590262839764	1590262840409	OK	 
REQUEST	1761		bootstrap.min.css	1590262840314	1590262840420	OK	 
REQUEST	1761		signin.css	1590262840314	1590262840423	OK	 
REQUEST	1781		Login	1590262840427	1590262840429	OK	 
REQUEST	592		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262840285	1590262840432	OK	 
REQUEST	1747		Login	1590262838436	1590262840439	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
USER	VerFiestasQueAsistoNegativo	354	END	1590262757112	1590262840442
REQUEST	1994		jquery-ui.theme.min.css	1590262839764	1590262840452	OK	 
REQUEST	1994		spring-pivotal-logo.png	1590262839764	1590262840452	OK	 
REQUEST	1994		jquery-ui.min.css	1590262839764	1590262840452	OK	 
REQUEST	1994		jquery.min.js	1590262839764	1590262840453	OK	 
REQUEST	1214		ListAsistenciasFiestas	1590262840453	1590262840457	OK	 
REQUEST	574		jquery.min.js	1590262838457	1590262840458	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	1214		ListAsistenciasFiestas Redirect 1	1590262840457	1590262840459	OK	 
REQUEST	1985		petclinic.css	1590262839777	1590262840463	OK	 
REQUEST	1985		jquery-ui.min.css	1590262839777	1590262840466	OK	 
REQUEST	1204		ListAsistenciasFiestas	1590262840465	1590262840469	OK	 
REQUEST	1204		ListAsistenciasFiestas Redirect 1	1590262840469	1590262840472	OK	 
REQUEST	614		request_5	1590262840465	1590262840475	OK	 
REQUEST	1777		bootstrap.min.css	1590262840372	1590262840475	OK	 
REQUEST	614		favicon.png	1590262840475	1590262840481	OK	 
REQUEST	614		petclinic.css	1590262840475	1590262840482	OK	 
REQUEST	614		jquery-ui.min.css	1590262840475	1590262840483	OK	 
REQUEST	614		jquery-ui.theme.min.css	1590262840475	1590262840483	OK	 
REQUEST	1767		bootstrap.min.css	1590262840372	1590262840486	OK	 
REQUEST	1756		bootstrap.min.css	1590262840378	1590262840488	OK	 
REQUEST	1767		signin.css	1590262840372	1590262840495	OK	 
REQUEST	614		bootstrap.min.js	1590262840483	1590262840496	OK	 
REQUEST	1777		signin.css	1590262840372	1590262840496	OK	 
REQUEST	614		jquery-ui.min.js	1590262840481	1590262840496	OK	 
REQUEST	604		ShowFiesta	1590262840476	1590262840498	OK	 
REQUEST	1756		signin.css	1590262840377	1590262840501	OK	 
REQUEST	604		favicon.png	1590262840499	1590262840504	OK	 
REQUEST	604		jquery-ui.min.css	1590262840499	1590262840505	OK	 
REQUEST	604		petclinic.css	1590262840499	1590262840505	OK	 
REQUEST	604		jquery-ui.theme.min.css	1590262840499	1590262840507	OK	 
REQUEST	1775		Login	1590262840507	1590262840511	OK	 
REQUEST	604		bootstrap.min.js	1590262840505	1590262840515	OK	 
REQUEST	604		jquery-ui.min.js	1590262840504	1590262840515	OK	 
REQUEST	603		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262840382	1590262840532	OK	 
REQUEST	1438		Logged	1590262840544	1590262840546	OK	 
REQUEST	1943		petclinic.css	1590262838407	1590262840546	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	1976		Home	1590262838334	1590262840546	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: www.dp2.com/127.0.0.1:80
REQUEST	1781		bootstrap.min.css	1590262840429	1590262840548	OK	 
REQUEST	1438		Logged Redirect 1	1590262840546	1590262840551	OK	 
REQUEST	615		request_5	1590262840544	1590262840552	OK	 
REQUEST	1781		signin.css	1590262840429	1590262840553	OK	 
REQUEST	1746		Login	1590262840555	1590262840558	OK	 
REQUEST	615		favicon.png	1590262840552	1590262840564	OK	 
REQUEST	615		petclinic.css	1590262840552	1590262840565	OK	 
REQUEST	615		jquery-ui.theme.min.css	1590262840552	1590262840569	OK	 
REQUEST	615		jquery-ui.min.css	1590262840552	1590262840570	OK	 
REQUEST	1985		jquery-ui.theme.min.css	1590262839777	1590262840571	OK	 
REQUEST	1205		ListAsistenciasFiestas	1590262840567	1590262840571	OK	 
REQUEST	447		Fiestas-de-disfraces-en-Ibiza.jpg	1590262832803	1590262840574	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	1205		ListAsistenciasFiestas Redirect 1	1590262840572	1590262840575	OK	 
REQUEST	1215		ListAsistenciasFiestas	1590262840567	1590262840575	OK	 
REQUEST	1215		ListAsistenciasFiestas Redirect 1	1590262840575	1590262840579	OK	 
REQUEST	615		bootstrap.min.js	1590262840565	1590262840579	OK	 
REQUEST	615		jquery-ui.min.js	1590262840564	1590262840584	OK	 
REQUEST	1438		signin.css	1590262840552	1590262840589	OK	 
REQUEST	605		ShowFiesta	1590262840578	1590262840589	OK	 
REQUEST	605		favicon.png	1590262840606	1590262840611	OK	 
REQUEST	605		jquery-ui.min.css	1590262840606	1590262840615	OK	 
REQUEST	605		jquery-ui.theme.min.css	1590262840606	1590262840616	OK	 
REQUEST	605		petclinic.css	1590262840606	1590262840616	OK	 
REQUEST	605		bootstrap.min.js	1590262840615	1590262840621	OK	 
REQUEST	605		jquery-ui.min.js	1590262840611	1590262840624	OK	 
USER	VerFiestasQueAsistoNegativo	361	END	1590262757813	1590262840633
USER	VerFiestasQueAsistoPositivo	163	END	1590262748024	1590262840633
REQUEST	1775		bootstrap.min.css	1590262840511	1590262840634	OK	 
REQUEST	450		Fiestas-de-disfraces-en-Ibiza.jpg	1590262833078	1590262840639	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	1775		signin.css	1590262840511	1590262840641	OK	 
